image_id,labels
train-cmd-1046_hue1_3.jpg,3
3382468735_new_shadow_3.jpg,3
3858664861_shear_2.jpg,2
4280091186.jpg,4
3955931830_hue1_3.jpg,3
1918397898.jpg,3
3974644689_shadow_0.jpg,0
1568487290.jpg,3
1294805879_hue3_1.jpg,1
4194820497_noise_3.jpg,3
1899678596_new_shadow_1.jpg,1
3423354338_shadow_2.jpg,2
3892133252.jpg,2
2231413660_rotate_4.jpg,4
635576141_hue4_2.jpg,2
3436142956_new_shadow_4.jpg,4
748029556_hue4_0.jpg,0
train-cgm-114_new_shadow_2.jpg,2
4206993197_shear_4.jpg,4
train-cbb-199_hue1_0.jpg,0
3198640904_shear_4.jpg,4
2118257089.jpg,3
train-cbsd-460_new_shadow_1.jpg,1
1323186666.jpg,3
train-cbsd-664_hue2_1.jpg,1
3770389028_hue2_0.jpg,0
2480590755_hue1_4.jpg,4
train-healthy-287_hue3_4.jpg,4
2674172422_hue4_2.jpg,2
train-cbsd-992_rotate_1.jpg,1
721483208_new_shadow_4.jpg,4
2263561616_shear_2.jpg,2
train-cgm-28_noise_2.jpg,2
556170087_noise_3.jpg,3
451825559_hue2_0.jpg,0
3452736649_hue2_0.jpg,0
train-cbb-95.jpg,0
3732078716_noise_3.jpg,3
729230062_shadow_4.jpg,4
3620351834_shadow_4.jpg,4
1977466275_noise_4.jpg,4
3440965079_shear_2.jpg,2
4174034867_hue1_0.jpg,0
1001320321_shear_0.jpg,0
2217052416_hue1_4.jpg,4
2428525395_shadow_2.jpg,2
4365857_hue4_2.jpg,2
train-cbsd-484_hue2_1.jpg,1
689108493_shadow_4.jpg,4
754110483.jpg,3
1541989559_hue1_0.jpg,0
1447330096_hue2_2.jpg,2
3816673921_hue4_4.jpg,4
2333905291_shadow_1.jpg,1
2655340809_noise_0.jpg,0
778751547_noise_4.jpg,4
1968165864_new_shadow_3.jpg,3
323293221_hue4_2.jpg,2
157946979_noise_2.jpg,2
155007305_shear_2.jpg,2
train-healthy-105_hue4_4.jpg,4
3682980457_shadow_4.jpg,4
1194287929_shadow_1.jpg,1
train-cbb-436_hue2_0.jpg,0
1586292581_shear_0.jpg,0
186394398_hue2_0.jpg,0
1784661840_hue4_0.jpg,0
2876644518_noise_3.jpg,3
1750963666.jpg,0
382849332_hue1_1.jpg,1
690564008_shadow_3.jpg,3
4074421218_shadow_0.jpg,0
3533375796_noise_4.jpg,4
2655690235_rotate_4.jpg,4
3184292480_new_shadow_4.jpg,4
4145869943_rotate_4.jpg,4
train-cbsd-1365_new_shadow_1.jpg,1
224347038_hue2_0.jpg,0
train-cbsd-384_shear_1.jpg,1
train-cmd-1695_hue4_3.jpg,3
3363710081_hue4_4.jpg,4
3921494709_hue2_1.jpg,1
train-cgm-559_hue2_2.jpg,2
2764717089_hue4_1.jpg,1
train-cmd-85_noise_3.jpg,3
2060529510_shadow_4.jpg,4
1946928458_hue1_2.jpg,2
train-healthy-301_shear_4.jpg,4
3684621874_hue1_0.jpg,0
train-cbb-287_hue2_0.jpg,0
1622070201_hue2_2.jpg,2
train-cmd-1728.jpg,3
2440838390_noise_0.jpg,0
train-cmd-928_hue1_3.jpg,3
1519602849_hue4_3.jpg,3
1876922129.jpg,0
337105713_noise_1.jpg,1
396829878_hue3_0.jpg,0
train-cbb-379_shadow_0.jpg,0
4237476054_shear_0.jpg,0
910870110_hue1_4.jpg,4
2103640329_hue4_2.jpg,2
3040986534_shadow_4.jpg,4
259197447_hue1_0.jpg,0
3295243647_noise_0.jpg,0
train-healthy-135_hue4_4.jpg,4
2963010825_hue3_0.jpg,0
3637314147_hue3_3.jpg,3
3145689782_rotate_4.jpg,4
571576955_shadow_2.jpg,2
2717912597_shear_4.jpg,4
292381950_hue2_4.jpg,4
3388412714_shear_3.jpg,3
3573857618_new_shadow_2.jpg,2
train-cbsd-239_hue2_1.jpg,1
858578370_shadow_2.jpg,2
1166973570_new_shadow_0.jpg,0
2514999111_hue2_0.jpg,0
1102693690.jpg,4
1993464761_hue2_3.jpg,3
458279026.jpg,2
2643209244_shadow_4.jpg,4
388808106_hue4_4.jpg,4
107179104_shadow_3.jpg,3
3742361352_noise_3.jpg,3
296442602_shadow_3.jpg,3
train-cbsd-893_hue2_1.jpg,1
960261822_hue1_1.jpg,1
train-cbsd-176_hue2_1.jpg,1
1948688497_shadow_4.jpg,4
2259802892_rotate_4.jpg,4
train-healthy-120_rotate_4.jpg,4
3423497186_new_shadow_3.jpg,3
2099754293_new_shadow_1.jpg,1
train-cbb-234_noise_0.jpg,0
train-cbsd-452_hue4_1.jpg,1
237925973_hue2_4.jpg,4
train-cbsd-870_hue3_1.jpg,1
1134422280_hue3_0.jpg,0
1426129628_rotate_0.jpg,0
train-cbsd-696_shadow_1.jpg,1
2344766370_rotate_4.jpg,4
4045566880_shadow_2.jpg,2
477484606_new_shadow_4.jpg,4
1778971646_hue3_0.jpg,0
4049438636_hue4_3.jpg,3
451532153_hue4_1.jpg,1
train-cbb-211_shear_0.jpg,0
1498800523.jpg,2
1319853450_shear_1.jpg,1
1442345924_hue3_0.jpg,0
train-cbsd-1008_new_shadow_1.jpg,1
3340494007_hue1_0.jpg,0
937045512_new_shadow_3.jpg,3
1916750786_hue3_3.jpg,3
1870826185_hue2_4.jpg,4
3629348411_rotate_3.jpg,3
4203623611_shadow_1.jpg,1
4286577227_hue2_4.jpg,4
train-healthy-214_shear_4.jpg,4
train-cbb-294_noise_0.jpg,0
2943837219_shear_4.jpg,4
2371511733_new_shadow_3.jpg,3
4059009090_hue1_0.jpg,0
149981640_rotate_4.jpg,4
1892531971_rotate_1.jpg,1
1354800137_rotate_3.jpg,3
2280080909_rotate_2.jpg,2
2546131574_hue3_3.jpg,3
train-cmd-1977_rotate_3.jpg,3
1058542448_shear_4.jpg,4
785146800.jpg,0
3347247220_hue1_2.jpg,2
1158328538_new_shadow_4.jpg,4
125703440_rotate_0.jpg,0
train-cbb-232.jpg,0
3822534983_new_shadow_2.jpg,2
train-cmd-1646_hue3_3.jpg,3
train-cmd-1965_new_shadow_3.jpg,3
2895516446_shear_2.jpg,2
2377945699.jpg,3
532038171_hue2_1.jpg,1
2360248311_shadow_3.jpg,3
train-cbsd-114_hue3_1.jpg,1
57149651_noise_4.jpg,4
3273537907_hue2_3.jpg,3
train-cbsd-1336_shadow_1.jpg,1
2603692394_hue2_2.jpg,2
539212497_hue4_4.jpg,4
1515534361_shadow_2.jpg,2
train-cmd-1111_shadow_3.jpg,3
train-cmd-1597_hue4_3.jpg,3
429832892_hue4_0.jpg,0
653465782_rotate_2.jpg,2
1688485614_noise_4.jpg,4
1721889897_rotate_4.jpg,4
779799514_rotate_4.jpg,4
3318282640_shadow_3.jpg,3
2344567219_hue4_0.jpg,0
3370367169_hue3_2.jpg,2
train-cgm-122_hue2_2.jpg,2
1697161067_hue4_0.jpg,0
3954239221_new_shadow_2.jpg,2
train-cbsd-1276.jpg,1
train-healthy-265_hue3_4.jpg,4
847946899_noise_3.jpg,3
164643516_hue4_2.jpg,2
3525134748_rotate_2.jpg,2
3736581727_rotate_0.jpg,0
1919914_hue1_3.jpg,3
train-cbsd-1084_rotate_1.jpg,1
932462711.jpg,2
1080123455_hue1_1.jpg,1
537704740.jpg,0
4116136963.jpg,3
4171305326_shadow_0.jpg,0
3956077728_hue4_1.jpg,1
3008164148_shear_2.jpg,2
train-cmd-1311_shadow_3.jpg,3
506774842_hue2_0.jpg,0
3343975940_hue1_0.jpg,0
609134640_hue1_4.jpg,4
4080548789_hue4_3.jpg,3
4022000067.jpg,3
3625017880_hue4_3.jpg,3
828472143_shadow_4.jpg,4
1362873947_hue3_4.jpg,4
train-cbsd-537_rotate_1.jpg,1
2751851648_hue2_4.jpg,4
3307432740_rotate_0.jpg,0
579333790.jpg,1
1642673136_hue1_4.jpg,4
1445369057_hue4_4.jpg,4
1545303518_rotate_2.jpg,2
1915645722_hue4_4.jpg,4
2519536403_rotate_0.jpg,0
471733925_hue1_0.jpg,0
2203981379_hue4_0.jpg,0
4067939346.jpg,3
1885201800_shear_3.jpg,3
497447638_hue1_1.jpg,1
3564085262_hue1_3.jpg,3
3403536238_hue4_2.jpg,2
3789310697_hue2_1.jpg,1
2431396348_hue1_0.jpg,0
375108909_new_shadow_1.jpg,1
3149626447.jpg,1
4051003869.jpg,4
1729891245_hue1_4.jpg,4
3753049842_rotate_3.jpg,3
1113547652_hue4_3.jpg,3
train-cbsd-224_new_shadow_1.jpg,1
2008729929_hue1_2.jpg,2
787849373_hue3_4.jpg,4
1319853450_noise_1.jpg,1
1978440967_hue3_1.jpg,1
2972586546_hue4_0.jpg,0
1009489704_hue2_3.jpg,3
1818510196_noise_1.jpg,1
train-cbsd-45_shadow_1.jpg,1
3670635448_hue3_2.jpg,2
4036777489_hue4_1.jpg,1
167313296_hue1_0.jpg,0
3533601057_hue1_0.jpg,0
3369127189_hue1_4.jpg,4
3655511142_hue3_2.jpg,2
3905145362_hue4_3.jpg,3
2636545595_hue2_2.jpg,2
2002906625_hue3_2.jpg,2
2787596075_hue2_4.jpg,4
3829413649_hue3_3.jpg,3
1459667255_shadow_3.jpg,3
223143311_hue2_2.jpg,2
1734625164_rotate_4.jpg,4
1740309612_shear_0.jpg,0
train-cbsd-647_hue4_1.jpg,1
2058959882_rotate_4.jpg,4
3602702041_hue3_0.jpg,0
2922966449_shadow_1.jpg,1
1100677588_hue3_4.jpg,4
3465555642_rotate_0.jpg,0
2768458456_hue2_3.jpg,3
train-cbb-387_hue1_0.jpg,0
2707207245_shear_4.jpg,4
3183645575_new_shadow_1.jpg,1
344091913_new_shadow_2.jpg,2
1138072371_hue4_3.jpg,3
2224409184_new_shadow_3.jpg,3
train-cbsd-201.jpg,1
1429478360_new_shadow_1.jpg,1
3769064815_shear_2.jpg,2
1036380403.jpg,2
3320078483.jpg,1
1849702886_new_shadow_0.jpg,0
3909196241_hue2_3.jpg,3
1124255421_hue2_1.jpg,1
3848791367_rotate_4.jpg,4
3716234980.jpg,3
3141282286_hue3_2.jpg,2
3581888901_shear_2.jpg,2
2416353814_shadow_1.jpg,1
4234858756_new_shadow_3.jpg,3
1545341197_new_shadow_2.jpg,2
984192870_hue1_3.jpg,3
train-cgm-290_shear_2.jpg,2
873637313_shadow_4.jpg,4
train-cbb-175_hue3_0.jpg,0
282573788_hue4_2.jpg,2
train-cmd-2391_new_shadow_3.jpg,3
1672278080_hue3_1.jpg,1
1090972181_hue3_1.jpg,1
767882051_hue3_3.jpg,3
4072724949_hue2_2.jpg,2
4150882054_hue2_0.jpg,0
582120514_hue1_2.jpg,2
3468310197_noise_2.jpg,2
1981073260_noise_0.jpg,0
1912329791_noise_1.jpg,1
train-cbsd-1290_hue1_1.jpg,1
train-cbsd-781_hue4_1.jpg,1
2995810956_hue2_2.jpg,2
1774492072_new_shadow_0.jpg,0
153749509.jpg,0
3872958086_rotate_3.jpg,3
3278834779_hue4_3.jpg,3
1144686555_hue4_1.jpg,1
2840067071_hue3_4.jpg,4
667058681_hue2_3.jpg,3
4177392079_hue1_0.jpg,0
2807173695_new_shadow_1.jpg,1
1745794549_new_shadow_3.jpg,3
train-cbsd-491_noise_1.jpg,1
train-cgm-564_hue1_2.jpg,2
3457201271_new_shadow_4.jpg,4
1567877420.jpg,4
417059979_new_shadow_3.jpg,3
train-cgm-407_hue3_2.jpg,2
328826135_hue1_2.jpg,2
2735556764_new_shadow_2.jpg,2
3021499033_noise_3.jpg,3
1240341274_hue1_1.jpg,1
1541217230_new_shadow_3.jpg,3
744619434_hue1_2.jpg,2
971188113_shear_0.jpg,0
276467432_hue1_4.jpg,4
987080644_hue3_0.jpg,0
457102375_noise_3.jpg,3
3134495079_rotate_0.jpg,0
2169168830_hue2_1.jpg,1
train-cbsd-573_shadow_1.jpg,1
1140116873_hue2_2.jpg,2
1838664866_hue4_3.jpg,3
922756535_shear_4.jpg,4
train-healthy-54_hue2_4.jpg,4
2154636640_shear_0.jpg,0
2814433150_rotate_3.jpg,3
2941618016_shear_3.jpg,3
378698250.jpg,4
train-cgm-168_new_shadow_2.jpg,2
2334840744_shadow_1.jpg,1
train-cmd-471_hue4_3.jpg,3
1918762654_noise_3.jpg,3
train-cgm-142_hue2_2.jpg,2
3133830845_new_shadow_4.jpg,4
train-cbsd-385.jpg,1
545763549_shear_4.jpg,4
2655421163_hue1_3.jpg,3
1015749198.jpg,2
1568139691.jpg,3
553294224_hue3_0.jpg,0
881020012_shadow_4.jpg,4
1158328538_shadow_4.jpg,4
3399565382_hue4_2.jpg,2
147082706_hue3_4.jpg,4
750488061_hue2_2.jpg,2
1993917626.jpg,4
2455854003_noise_0.jpg,0
1478815745_new_shadow_2.jpg,2
train-cbb-344_rotate_0.jpg,0
train-cbsd-392_new_shadow_1.jpg,1
1540564326_new_shadow_4.jpg,4
1252793337_rotate_0.jpg,0
train-cgm-771_hue1_2.jpg,2
1266586037_hue2_3.jpg,3
1272204314_new_shadow_3.jpg,3
train-cbsd-1371_hue2_1.jpg,1
1721889897.jpg,4
806175300_shear_4.jpg,4
1187393265_shadow_3.jpg,3
3674280452_hue4_4.jpg,4
train-cmd-1830_hue3_3.jpg,3
2687625618_shadow_3.jpg,3
2832912190_rotate_4.jpg,4
1131164164_hue2_2.jpg,2
2032955509_hue2_2.jpg,2
1182217128.jpg,0
train-cbsd-419_hue3_1.jpg,1
1741280523_shadow_4.jpg,4
144489717_hue2_2.jpg,2
4179630738_hue4_2.jpg,2
3529904728.jpg,2
2099754293_shadow_1.jpg,1
2265748268_rotate_3.jpg,3
3925504132_noise_1.jpg,1
650963380_shear_4.jpg,4
2105063058_rotate_3.jpg,3
2199201790.jpg,3
3640776569.jpg,1
1091869695_shear_1.jpg,1
2592556501_hue4_3.jpg,3
train-cbsd-807_shadow_1.jpg,1
3418246039_rotate_4.jpg,4
train-healthy-2_shadow_4.jpg,4
938858274_hue3_0.jpg,0
4056643222_noise_0.jpg,0
208435588_rotate_4.jpg,4
3340101218_hue1_0.jpg,0
375377758_hue2_0.jpg,0
train-cbb-364_hue4_0.jpg,0
2342455447_hue3_0.jpg,0
1994597996_new_shadow_1.jpg,1
3331347285_shear_2.jpg,2
train-cgm-276_rotate_2.jpg,2
3234532653_rotate_4.jpg,4
1595141360_shadow_0.jpg,0
1168108889_hue3_1.jpg,1
1221540590_new_shadow_3.jpg,3
3183645575_hue2_1.jpg,1
1690972794.jpg,3
3963572251_shear_2.jpg,2
train-cbb-203_hue2_0.jpg,0
1641786362_hue2_2.jpg,2
2766931963_shear_0.jpg,0
3504347958_shear_4.jpg,4
2746592170_noise_0.jpg,0
3234847067_rotate_0.jpg,0
1003442061_rotate_4.jpg,4
train-cgm-172_hue2_2.jpg,2
train-cbb-209_new_shadow_0.jpg,0
3266893839_hue1_1.jpg,1
1480331459_new_shadow_3.jpg,3
1090972181.jpg,1
405521670.jpg,3
1973400842_noise_2.jpg,2
904750787_new_shadow_1.jpg,1
3485891168_hue1_0.jpg,0
4072800453_rotate_3.jpg,3
4183926297_hue2_2.jpg,2
2795176492_hue3_4.jpg,4
train-cbb-328_hue4_0.jpg,0
train-cbb-126_shadow_0.jpg,0
train-cbb-313_hue2_0.jpg,0
1657183324_hue2_2.jpg,2
2998136552_hue4_0.jpg,0
train-cmd-566_shadow_3.jpg,3
train-cmd-2586_shear_3.jpg,3
3027691323_hue4_2.jpg,2
1334594870_shadow_3.jpg,3
train-cmd-1770_hue3_3.jpg,3
2701234682_noise_1.jpg,1
2997913778.jpg,4
train-cbsd-880_noise_1.jpg,1
3026867163_shear_2.jpg,2
4091663475_hue4_0.jpg,0
3180112687_new_shadow_2.jpg,2
3575391896_shadow_0.jpg,0
587692768_rotate_1.jpg,1
train-cbb-202.jpg,0
train-cbsd-581_shadow_1.jpg,1
1149366109.jpg,1
1745816126_noise_4.jpg,4
1100141254_hue1_2.jpg,2
4040452479_noise_4.jpg,4
1939113672_hue4_1.jpg,1
25658571_hue4_0.jpg,0
312082774_hue4_2.jpg,2
3713275710_hue1_3.jpg,3
1963440956_rotate_4.jpg,4
2004186800_hue3_2.jpg,2
2465664646_shadow_0.jpg,0
train-cbsd-1199_hue1_1.jpg,1
3865023649_hue2_2.jpg,2
33138536_shear_0.jpg,0
1890187078_noise_1.jpg,1
2399308727.jpg,3
train-cmd-2367_hue1_3.jpg,3
1590211674_new_shadow_2.jpg,2
2108648060_noise_4.jpg,4
678707458_shadow_0.jpg,0
721201325_hue2_2.jpg,2
3966432707_hue3_1.jpg,1
482335767_hue3_2.jpg,2
1146557184_shear_2.jpg,2
train-cbsd-557_noise_1.jpg,1
1025466430_shear_2.jpg,2
2599658053_hue4_0.jpg,0
3688735381_shadow_4.jpg,4
2046239409_hue2_0.jpg,0
1550490538_shadow_4.jpg,4
3141282286_hue2_2.jpg,2
1065474134_shadow_3.jpg,3
1119134814_hue2_2.jpg,2
3057285715_shadow_1.jpg,1
2373662729_hue4_2.jpg,2
3524470850_new_shadow_2.jpg,2
3485831468_hue3_2.jpg,2
train-cgm-211.jpg,2
446986430_hue3_3.jpg,3
4278878757_shear_0.jpg,0
3260907115_new_shadow_2.jpg,2
1956819776.jpg,3
2708637326_shadow_0.jpg,0
3880721275_hue4_4.jpg,4
4223598705_new_shadow_3.jpg,3
199112616.jpg,1
518398469_shear_4.jpg,4
1367418803_hue1_3.jpg,3
2494192748_rotate_4.jpg,4
train-cbsd-999_hue2_1.jpg,1
2708697487_hue3_3.jpg,3
2710475925_rotate_0.jpg,0
1961259941_hue4_2.jpg,2
625258862_shadow_1.jpg,1
train-cgm-197_hue1_2.jpg,2
217699633_new_shadow_4.jpg,4
1276952217_shear_3.jpg,3
train-healthy-191_hue4_4.jpg,4
241951779_shear_2.jpg,2
2383823888_rotate_0.jpg,0
4057082743_shear_4.jpg,4
train-cbb-228_hue3_0.jpg,0
1387417051_shear_1.jpg,1
train-cmd-1586_hue1_3.jpg,3
2457010245_noise_4.jpg,4
1710665856_shadow_3.jpg,3
3693124692_hue1_2.jpg,2
214682484_shadow_4.jpg,4
1060543398_hue2_4.jpg,4
2384352551_shear_4.jpg,4
147082706_hue2_4.jpg,4
2094357697_rotate_3.jpg,3
492645288_noise_3.jpg,3
4166830303_hue3_1.jpg,1
1673785901_shadow_1.jpg,1
3148285966.jpg,1
201421885_new_shadow_0.jpg,0
136000699_hue4_2.jpg,2
train-cbsd-265_hue3_1.jpg,1
1887369957_new_shadow_2.jpg,2
train-cbsd-690_hue3_1.jpg,1
2083183851_hue3_3.jpg,3
3449177598_noise_3.jpg,3
3396517826_hue3_2.jpg,2
2250784892_hue3_2.jpg,2
1243561178_hue4_1.jpg,1
train-cgm-501.jpg,2
2902102449_noise_3.jpg,3
135254587_hue1_1.jpg,1
384773120_new_shadow_4.jpg,4
3946178245_shear_1.jpg,1
train-healthy-29_hue1_4.jpg,4
3510423937_hue1_3.jpg,3
3751819618_hue3_4.jpg,4
1321644663_new_shadow_3.jpg,3
3959033347_hue1_0.jpg,0
1042661635_new_shadow_3.jpg,3
2819900270_hue3_2.jpg,2
train-cmd-2292_new_shadow_3.jpg,3
2278166989_shear_1.jpg,1
train-cbb-62_hue4_0.jpg,0
3417990628_hue3_3.jpg,3
1442268656_hue1_4.jpg,4
train-cbb-124_new_shadow_0.jpg,0
train-healthy-185_shear_4.jpg,4
648535358_hue3_0.jpg,0
295276903_rotate_3.jpg,3
3747187847_shear_0.jpg,0
train-cbsd-1089_noise_1.jpg,1
880178968_hue1_4.jpg,4
2204928031_shadow_4.jpg,4
2000880399_noise_3.jpg,3
2018165733_hue3_3.jpg,3
3994869632_hue1_4.jpg,4
1662536797_shear_3.jpg,3
667790094_hue4_2.jpg,2
770348865_hue1_1.jpg,1
3407890503_shear_2.jpg,2
train-cbsd-1351_rotate_1.jpg,1
1362873947_hue4_4.jpg,4
3358566810.jpg,1
train-cmd-881_shadow_3.jpg,3
train-cgm-204_hue4_2.jpg,2
4022128079_noise_0.jpg,0
train-cbsd-1122_hue2_1.jpg,1
2028922516_shear_3.jpg,3
3702249794_hue1_1.jpg,1
24521071_hue2_3.jpg,3
2808447158_shear_1.jpg,1
1995608609_hue4_2.jpg,2
2721303722_hue4_1.jpg,1
3441418915_shear_4.jpg,4
train-cgm-124_hue2_2.jpg,2
3324645534_shear_4.jpg,4
1322108824_rotate_0.jpg,0
3002089936_new_shadow_4.jpg,4
197102142_rotate_2.jpg,2
3575391896_hue3_0.jpg,0
1009148537_hue4_1.jpg,1
4272950907_hue4_4.jpg,4
3272923042_shadow_3.jpg,3
1681299084_hue1_2.jpg,2
1272495783_noise_0.jpg,0
train-cmd-52_rotate_3.jpg,3
2435784137_hue4_0.jpg,0
1907269617_new_shadow_1.jpg,1
2976990208_hue4_3.jpg,3
1030448520_noise_1.jpg,1
635122883_hue1_2.jpg,2
678707458_hue2_0.jpg,0
3123589236.jpg,3
2605912286_shadow_4.jpg,4
1569164715_hue2_0.jpg,0
train-healthy-28_hue3_4.jpg,4
1602157367_hue4_3.jpg,3
train-cmd-1697_new_shadow_3.jpg,3
1163901335_hue4_1.jpg,1
2384802478_hue2_0.jpg,0
train-cbb-82.jpg,0
1179913576_hue3_0.jpg,0
2445684335_noise_4.jpg,4
301667071_hue1_3.jpg,3
794817264_noise_0.jpg,0
2930198832_new_shadow_1.jpg,1
2919116944.jpg,4
3114886115.jpg,3
162740748_shear_1.jpg,1
1195608282_hue2_4.jpg,4
2875593813_hue3_4.jpg,4
4278469660_new_shadow_2.jpg,2
2627491487_shadow_1.jpg,1
833082515.jpg,0
3481611394_rotate_4.jpg,4
train-cbb-352_new_shadow_0.jpg,0
475228141_rotate_4.jpg,4
1795318849_hue1_0.jpg,0
train-cmd-99_new_shadow_3.jpg,3
3821145878.jpg,3
train-healthy-133_shadow_4.jpg,4
823167906_hue4_2.jpg,2
3199066390_hue3_3.jpg,3
372913669_new_shadow_2.jpg,2
1668873896_hue2_4.jpg,4
1306743221_shear_1.jpg,1
727949301_rotate_4.jpg,4
1096800842_hue4_2.jpg,2
967603965_hue4_3.jpg,3
2924102968_hue2_2.jpg,2
860744310_hue2_0.jpg,0
485496455_noise_3.jpg,3
1934605474_shadow_1.jpg,1
4113975266_hue4_1.jpg,1
3736110104.jpg,4
train-cgm-127_hue1_2.jpg,2
train-healthy-11_hue4_4.jpg,4
1342351547_shear_4.jpg,4
68735991_hue1_4.jpg,4
3917412702_shadow_3.jpg,3
1092828758_new_shadow_4.jpg,4
3446435120_new_shadow_4.jpg,4
3649693860_hue3_0.jpg,0
3219439906_shadow_0.jpg,0
2527606306.jpg,1
train-cmd-2315_hue1_3.jpg,3
3948282099_new_shadow_0.jpg,0
1485229040_shear_4.jpg,4
1266654234_hue1_3.jpg,3
1612928638_new_shadow_2.jpg,2
1459278356_hue3_4.jpg,4
1288923505_noise_3.jpg,3
1519337929_shear_0.jpg,0
1387354222_hue2_3.jpg,3
3007896297_rotate_3.jpg,3
2932008073_hue1_1.jpg,1
1200660912_hue3_1.jpg,1
1614282966_noise_3.jpg,3
4046068592.jpg,3
train-cbb-252_new_shadow_0.jpg,0
2570128244_rotate_3.jpg,3
250451090_hue1_3.jpg,3
4000584857_new_shadow_3.jpg,3
3435885572_shadow_0.jpg,0
1026467332_new_shadow_0.jpg,0
1345401195_shear_3.jpg,3
3323135755_hue1_2.jpg,2
2027426362_shadow_0.jpg,0
1671586011_hue2_3.jpg,3
1498912692_hue2_0.jpg,0
3340835800_shadow_4.jpg,4
4224453437.jpg,2
849133698.jpg,1
3041790402_noise_1.jpg,1
2123323431_hue2_4.jpg,4
4091663475_rotate_0.jpg,0
3673168571.jpg,2
546383916_rotate_4.jpg,4
1041666046_rotate_2.jpg,2
train-cgm-179_rotate_2.jpg,2
1241243048_rotate_0.jpg,0
2428617984_hue1_0.jpg,0
2186762771_hue4_3.jpg,3
1834855126_hue4_2.jpg,2
2061231487_shear_2.jpg,2
3676057452_new_shadow_0.jpg,0
628142575_shear_4.jpg,4
train-cbb-195_rotate_0.jpg,0
3556675221_shadow_0.jpg,0
3855265418_shear_1.jpg,1
552242420_rotate_0.jpg,0
3151613826_new_shadow_1.jpg,1
train-healthy-267_hue4_4.jpg,4
742539602_hue1_4.jpg,4
4277157912_hue4_4.jpg,4
66458318_hue3_1.jpg,1
3040241097_hue2_1.jpg,1
4165541319_new_shadow_0.jpg,0
1037277772_hue3_1.jpg,1
761651651_shadow_2.jpg,2
657424989_shear_4.jpg,4
1453190275_hue2_1.jpg,1
2019072714.jpg,4
train-healthy-223_shadow_4.jpg,4
2846421039.jpg,4
2886723600_hue1_4.jpg,4
2038307832_shadow_3.jpg,3
714720109_hue1_3.jpg,3
3031973712_hue2_4.jpg,4
3362918699_shear_3.jpg,3
2120733777_hue3_3.jpg,3
3303116849_noise_1.jpg,1
2127776934_shear_4.jpg,4
4207597254_hue1_0.jpg,0
3010280604_hue2_0.jpg,0
3174117407_shear_2.jpg,2
728024398_shadow_4.jpg,4
2410752222_new_shadow_2.jpg,2
1645330578_hue1_3.jpg,3
4106389238.jpg,4
1522449555_hue3_0.jpg,0
3398825087_shadow_0.jpg,0
1160762545_rotate_3.jpg,3
2912412850_hue2_1.jpg,1
3203913963_rotate_3.jpg,3
train-healthy-131_noise_4.jpg,4
2265156316_shear_0.jpg,0
3308311414_hue4_3.jpg,3
2258065803_shadow_4.jpg,4
train-healthy-192_shadow_4.jpg,4
train-cbsd-1182_hue1_1.jpg,1
1889205491_hue3_0.jpg,0
train-cbsd-1180_new_shadow_1.jpg,1
718957379_shadow_0.jpg,0
2217792341_new_shadow_1.jpg,1
424686742.jpg,0
3859714996_new_shadow_4.jpg,4
train-healthy-128.jpg,4
3345887379_noise_4.jpg,4
train-cgm-313_hue1_2.jpg,2
1884792007_hue2_3.jpg,3
1501728003_shear_0.jpg,0
52672633.jpg,3
2556503478_new_shadow_4.jpg,4
4091663475_hue2_0.jpg,0
406021295_hue2_0.jpg,0
2771434768_hue4_2.jpg,2
2266026214_new_shadow_4.jpg,4
4002980483_hue1_3.jpg,3
2339196209_rotate_4.jpg,4
1579515539_hue2_1.jpg,1
4079242692_hue1_2.jpg,2
665859596_shear_1.jpg,1
1917903934_hue2_1.jpg,1
2350967286.jpg,1
train-cbb-339.jpg,0
3466589829_hue1_2.jpg,2
2454252015_new_shadow_4.jpg,4
1105163779_hue3_3.jpg,3
1740920965_shadow_4.jpg,4
3244382279_rotate_2.jpg,2
3269782382_rotate_4.jpg,4
2349124978_noise_2.jpg,2
2021497832_hue2_3.jpg,3
68550961_shear_2.jpg,2
394700634_shear_3.jpg,3
train-cbb-441_hue1_0.jpg,0
train-cgm-394_shear_2.jpg,2
127464350_shadow_0.jpg,0
1515534361_hue4_2.jpg,2
train-cmd-285_rotate_3.jpg,3
train-cbsd-704_hue3_1.jpg,1
1052854295_shadow_0.jpg,0
1917903934.jpg,1
train-cbb-463_new_shadow_0.jpg,0
3584687840_rotate_3.jpg,3
3535017534_hue1_0.jpg,0
2294532767_new_shadow_3.jpg,3
982241079_hue4_1.jpg,1
281397141.jpg,3
3131606113_hue4_4.jpg,4
train-cgm-70_hue4_2.jpg,2
2237375719_hue1_4.jpg,4
2328958801_rotate_3.jpg,3
train-cbsd-1146_hue3_1.jpg,1
2392147106_shadow_4.jpg,4
1845811420_shadow_2.jpg,2
train-cbb-58_hue3_0.jpg,0
2028754685_rotate_1.jpg,1
695172067_hue3_3.jpg,3
3203940789_hue1_1.jpg,1
3869289155.jpg,4
train-cmd-538_hue3_3.jpg,3
train-cbsd-383_hue1_1.jpg,1
train-cmd-1863_shear_3.jpg,3
train-cbb-463.jpg,0
3493597952_rotate_0.jpg,0
train-cbb-462_noise_0.jpg,0
3931679914_hue4_4.jpg,4
1978523350.jpg,4
